2023-06-13 17:29:43,874 | INFO | Requête 79 tag : INSERT INTO public.tags(tag_name) VALUES ('acidcore') ON CONFLICT DO NOTHING;
2023-06-13 17:29:43,874 | INFO | 
2023-06-13 17:29:43,875 | INFO | Requête 79 tag : INSERT INTO public.tags(tag_name) VALUES ('tekno') ON CONFLICT DO NOTHING;
2023-06-13 17:29:43,876 | INFO | 
2023-06-13 17:29:43,877 | INFO | Requête 79 tag : INSERT INTO public.tags(tag_name) VALUES ('rave') ON CONFLICT DO NOTHING;
2023-06-13 17:29:43,878 | INFO | 
2023-06-13 17:29:43,879 | INFO | Requête 79 tag : INSERT INTO public.tags(tag_name) VALUES ('acid') ON CONFLICT DO NOTHING;
2023-06-13 17:29:43,880 | INFO | 
2023-06-13 17:29:43,880 | INFO | Requête 79 tag : INSERT INTO public.tags(tag_name) VALUES ('acidcore') ON CONFLICT DO NOTHING;
2023-06-13 17:29:43,885 | INFO | 
2023-06-13 17:29:43,885 | INFO | Requête 79 tag : INSERT INTO public.tags(tag_name) VALUES ('mental') ON CONFLICT DO NOTHING;
2023-06-13 17:29:43,886 | INFO | 
2023-06-13 17:29:43,887 | INFO | Requête 79 tag : INSERT INTO public.tags(tag_name) VALUES ('hardtekno') ON CONFLICT DO NOTHING;
2023-06-13 17:29:43,888 | INFO | 
2023-06-13 17:29:43,889 | INFO | Requête 79 track : INSERT INTO public.tracks(title,artists_id,datep,num_likes,num_comments,num_streams,maintag) VALUES ('Acid-Overtüre @ Omegasoundsystem 10.06.2023',(SELECT artists_id FROM public.artists WHERE artist_name = 'rabass'),'2023-06-11 17:32:52Z','5','0','28',(SELECT tags_id FROM public.tags WHERE tag_name = 'acidcore')) ON CONFLICT (title) DO UPDATE SET num_likes = '5', num_comments = '0', num_streams = '28' WHERE tracks.title = 'Acid-Overtüre @ Omegasoundsystem 10.06.2023';
2023-06-13 17:29:43,890 | INFO | 
2023-06-13 17:29:43,899 | INFO | Requête 79 tracks_artists : INSERT INTO public.tracks_artists(tracks_id,artists_id) VALUES ((SELECT tracks_id FROM tracks WHERE title = 'Acid-Overtüre @ Omegasoundsystem 10.06.2023'),(SELECT artists_id FROM artists WHERE artist_name = 'rabass')) ON CONFLICT DO NOTHING;
2023-06-13 17:29:43,900 | INFO | 
2023-06-13 17:29:43,900 | INFO | Requête 79 tracks_tags : INSERT INTO public.tracks_tags(tracks_id,tags_id) VALUES ((SELECT tracks_id FROM tracks WHERE title = 'Acid-Overtüre @ Omegasoundsystem 10.06.2023'),(SELECT tags_id FROM tags WHERE tag_name = 'tekno')) ON CONFLICT DO NOTHING;
2023-06-13 17:29:43,900 | INFO | 
2023-06-13 17:29:43,935 | INFO | Requête 79 tracks_tags : INSERT INTO public.tracks_tags(tracks_id,tags_id) VALUES ((SELECT tracks_id FROM tracks WHERE title = 'Acid-Overtüre @ Omegasoundsystem 10.06.2023'),(SELECT tags_id FROM tags WHERE tag_name = 'rave')) ON CONFLICT DO NOTHING;
2023-06-13 17:29:43,936 | INFO | 
2023-06-13 17:29:43,939 | INFO | Requête 79 tracks_tags : INSERT INTO public.tracks_tags(tracks_id,tags_id) VALUES ((SELECT tracks_id FROM tracks WHERE title = 'Acid-Overtüre @ Omegasoundsystem 10.06.2023'),(SELECT tags_id FROM tags WHERE tag_name = 'acid')) ON CONFLICT DO NOTHING;
2023-06-13 17:29:43,940 | INFO | 
2023-06-13 17:29:43,943 | INFO | Requête 79 tracks_tags : INSERT INTO public.tracks_tags(tracks_id,tags_id) VALUES ((SELECT tracks_id FROM tracks WHERE title = 'Acid-Overtüre @ Omegasoundsystem 10.06.2023'),(SELECT tags_id FROM tags WHERE tag_name = 'acidcore')) ON CONFLICT DO NOTHING;
2023-06-13 17:29:43,943 | INFO | 
2023-06-13 17:29:43,944 | INFO | Requête 79 tracks_tags : INSERT INTO public.tracks_tags(tracks_id,tags_id) VALUES ((SELECT tracks_id FROM tracks WHERE title = 'Acid-Overtüre @ Omegasoundsystem 10.06.2023'),(SELECT tags_id FROM tags WHERE tag_name = 'mental')) ON CONFLICT DO NOTHING;
2023-06-13 17:29:43,945 | INFO | 
2023-06-13 17:29:43,946 | INFO | Requête 79 tracks_tags : INSERT INTO public.tracks_tags(tracks_id,tags_id) VALUES ((SELECT tracks_id FROM tracks WHERE title = 'Acid-Overtüre @ Omegasoundsystem 10.06.2023'),(SELECT tags_id FROM tags WHERE tag_name = 'hardtekno')) ON CONFLICT DO NOTHING;
2023-06-13 17:29:43,947 | INFO | 
2023-06-13 17:29:43,952 | INFO | Commit
2023-06-13 17:29:43,953 | DEBUG | nb objets en RAM : (481, 3, 8)
2023-06-13 17:29:43,953 | INFO | 
2023-06-13 17:29:43,955 | INFO | Requête 80 artiste : INSERT INTO public.artists(artist_name,num_sub) VALUES ('k-willy','256') ON CONFLICT DO NOTHING;
2023-06-13 17:29:43,955 | INFO | 
2023-06-13 17:29:43,956 | INFO | Requête 80 tag : INSERT INTO public.tags(tag_name) VALUES ('techno') ON CONFLICT DO NOTHING;
2023-06-13 17:29:43,956 | INFO | 
2023-06-13 17:29:43,956 | INFO | Requête 80 tag : INSERT INTO public.tags(tag_name) VALUES ('tribe') ON CONFLICT DO NOTHING;
2023-06-13 17:29:43,957 | INFO | 
2023-06-13 17:29:43,958 | INFO | Requête 80 tag : INSERT INTO public.tags(tag_name) VALUES ('speedcore') ON CONFLICT DO NOTHING;
2023-06-13 17:29:43,958 | INFO | 
2023-06-13 17:29:43,959 | INFO | Requête 80 tag : INSERT INTO public.tags(tag_name) VALUES ('techno-industrial') ON CONFLICT DO NOTHING;
2023-06-13 17:29:43,960 | INFO | 
2023-06-13 17:29:43,960 | INFO | Requête 80 tag : INSERT INTO public.tags(tag_name) VALUES ('frkwilly') ON CONFLICT DO NOTHING;
2023-06-13 17:29:43,963 | INFO | 
2023-06-13 17:29:43,963 | INFO | Requête 80 tag : INSERT INTO public.tags(tag_name) VALUES ('k-willy') ON CONFLICT DO NOTHING;
2023-06-13 17:29:43,964 | INFO | 
2023-06-13 17:29:43,965 | INFO | Requête 80 tag : INSERT INTO public.tags(tag_name) VALUES ('kwillyfr') ON CONFLICT DO NOTHING;
2023-06-13 17:29:43,966 | INFO | 
2023-06-13 17:29:43,967 | INFO | Requête 80 tag : INSERT INTO public.tags(tag_name) VALUES ('acidcore') ON CONFLICT DO NOTHING;
2023-06-13 17:29:43,968 | INFO | 
2023-06-13 17:29:43,969 | INFO | Requête 80 track : INSERT INTO public.tracks(title,artists_id,datep,num_likes,num_comments,num_streams,maintag) VALUES ('the sound of the racing',(SELECT artists_id FROM public.artists WHERE artist_name = 'k-willy'),'2023-06-11 15:47:24Z','0','0','11',(SELECT tags_id FROM public.tags WHERE tag_name = 'techno')) ON CONFLICT (title) DO UPDATE SET num_likes = '0', num_comments = '0', num_streams = '11' WHERE tracks.title = 'the sound of the racing';
2023-06-13 17:29:43,969 | INFO | 
2023-06-13 17:29:43,976 | INFO | Requête 80 tracks_artists : INSERT INTO public.tracks_artists(tracks_id,artists_id) VALUES ((SELECT tracks_id FROM tracks WHERE title = 'the sound of the racing'),(SELECT artists_id FROM artists WHERE artist_name = 'k-willy')) ON CONFLICT DO NOTHING;
2023-06-13 17:29:43,977 | INFO | 
2023-06-13 17:29:43,978 | INFO | Requête 80 tracks_tags : INSERT INTO public.tracks_tags(tracks_id,tags_id) VALUES ((SELECT tracks_id FROM tracks WHERE title = 'the sound of the racing'),(SELECT tags_id FROM tags WHERE tag_name = 'tribe')) ON CONFLICT DO NOTHING;
2023-06-13 17:29:43,978 | INFO | 
2023-06-13 17:29:43,979 | INFO | Requête 80 tracks_tags : INSERT INTO public.tracks_tags(tracks_id,tags_id) VALUES ((SELECT tracks_id FROM tracks WHERE title = 'the sound of the racing'),(SELECT tags_id FROM tags WHERE tag_name = 'speedcore')) ON CONFLICT DO NOTHING;
2023-06-13 17:29:43,980 | INFO | 
2023-06-13 17:29:43,982 | INFO | Requête 80 tracks_tags : INSERT INTO public.tracks_tags(tracks_id,tags_id) VALUES ((SELECT tracks_id FROM tracks WHERE title = 'the sound of the racing'),(SELECT tags_id FROM tags WHERE tag_name = 'techno-industrial')) ON CONFLICT DO NOTHING;
2023-06-13 17:29:43,982 | INFO | 
2023-06-13 17:29:43,984 | INFO | Requête 80 tracks_tags : INSERT INTO public.tracks_tags(tracks_id,tags_id) VALUES ((SELECT tracks_id FROM tracks WHERE title = 'the sound of the racing'),(SELECT tags_id FROM tags WHERE tag_name = 'frkwilly')) ON CONFLICT DO NOTHING;
2023-06-13 17:29:43,985 | INFO | 
2023-06-13 17:29:43,986 | INFO | Requête 80 tracks_tags : INSERT INTO public.tracks_tags(tracks_id,tags_id) VALUES ((SELECT tracks_id FROM tracks WHERE title = 'the sound of the racing'),(SELECT tags_id FROM tags WHERE tag_name = 'k-willy')) ON CONFLICT DO NOTHING;
2023-06-13 17:29:43,986 | INFO | 
2023-06-13 17:29:43,987 | INFO | Requête 80 tracks_tags : INSERT INTO public.tracks_tags(tracks_id,tags_id) VALUES ((SELECT tracks_id FROM tracks WHERE title = 'the sound of the racing'),(SELECT tags_id FROM tags WHERE tag_name = 'kwillyfr')) ON CONFLICT DO NOTHING;
2023-06-13 17:29:43,988 | INFO | 
2023-06-13 17:29:43,991 | INFO | Requête 80 tracks_tags : INSERT INTO public.tracks_tags(tracks_id,tags_id) VALUES ((SELECT tracks_id FROM tracks WHERE title = 'the sound of the racing'),(SELECT tags_id FROM tags WHERE tag_name = 'acidcore')) ON CONFLICT DO NOTHING;
2023-06-13 17:29:43,994 | INFO | 
2023-06-13 17:29:43,996 | INFO | Commit
2023-06-13 17:29:43,996 | DEBUG | nb objets en RAM : (481, 3, 8)
2023-06-13 17:29:43,996 | INFO | 
2023-06-13 17:29:43,998 | INFO | Requête 81 artiste : INSERT INTO public.artists(artist_name,num_sub) VALUES ('masutek_arkadoxclt','65') ON CONFLICT DO NOTHING;
2023-06-13 17:29:43,998 | INFO | 
2023-06-13 17:29:44,015 | INFO | Requête 81 tag : INSERT INTO public.tags(tag_name) VALUES ('acid-mentalcore') ON CONFLICT DO NOTHING;
2023-06-13 17:29:44,016 | INFO | 
2023-06-13 17:29:44,017 | INFO | Requête 81 tag : INSERT INTO public.tags(tag_name) VALUES ('acid') ON CONFLICT DO NOTHING;
2023-06-13 17:29:44,024 | INFO | 
2023-06-13 17:29:44,024 | INFO | Requête 81 tag : INSERT INTO public.tags(tag_name) VALUES ('acidcore') ON CONFLICT DO NOTHING;
2023-06-13 17:29:44,032 | INFO | 
2023-06-13 17:29:44,033 | INFO | Requête 81 tag : INSERT INTO public.tags(tag_name) VALUES ('mental') ON CONFLICT DO NOTHING;
2023-06-13 17:29:44,034 | INFO | 
2023-06-13 17:29:44,034 | INFO | Requête 81 tag : INSERT INTO public.tags(tag_name) VALUES ('mentalcore') ON CONFLICT DO NOTHING;
2023-06-13 17:29:44,040 | INFO | 
2023-06-13 17:29:44,043 | INFO | Requête 81 tag : INSERT INTO public.tags(tag_name) VALUES ('tekno') ON CONFLICT DO NOTHING;
2023-06-13 17:29:44,045 | INFO | 
2023-06-13 17:29:44,047 | INFO | Requête 81 tag : INSERT INTO public.tags(tag_name) VALUES ('dark') ON CONFLICT DO NOTHING;
2023-06-13 17:29:44,048 | INFO | 
2023-06-13 17:29:44,048 | INFO | Requête 81 tag : INSERT INTO public.tags(tag_name) VALUES ('arkadox_clt') ON CONFLICT DO NOTHING;
2023-06-13 17:29:44,085 | INFO | 
2023-06-13 17:29:44,086 | INFO | Requête 81 track : INSERT INTO public.tracks(title,artists_id,datep,num_likes,num_comments,num_streams,maintag) VALUES ('∆Magnus Opus∆',(SELECT artists_id FROM public.artists WHERE artist_name = 'masutek_arkadoxclt'),'2023-06-11 15:43:49Z','38','14','378',(SELECT tags_id FROM public.tags WHERE tag_name = 'acid-mentalcore')) ON CONFLICT (title) DO UPDATE SET num_likes = '38', num_comments = '14', num_streams = '378' WHERE tracks.title = '∆Magnus Opus∆';
2023-06-13 17:29:44,086 | INFO | 
2023-06-13 17:29:44,099 | INFO | Requête 81 tracks_artists : INSERT INTO public.tracks_artists(tracks_id,artists_id) VALUES ((SELECT tracks_id FROM tracks WHERE title = '∆Magnus Opus∆'),(SELECT artists_id FROM artists WHERE artist_name = 'masutek_arkadoxclt')) ON CONFLICT DO NOTHING;
2023-06-13 17:29:44,103 | INFO | 
2023-06-13 17:29:44,104 | INFO | Requête 81 tracks_tags : INSERT INTO public.tracks_tags(tracks_id,tags_id) VALUES ((SELECT tracks_id FROM tracks WHERE title = '∆Magnus Opus∆'),(SELECT tags_id FROM tags WHERE tag_name = 'acid')) ON CONFLICT DO NOTHING;
2023-06-13 17:29:44,105 | INFO | 
2023-06-13 17:29:44,105 | INFO | Requête 81 tracks_tags : INSERT INTO public.tracks_tags(tracks_id,tags_id) VALUES ((SELECT tracks_id FROM tracks WHERE title = '∆Magnus Opus∆'),(SELECT tags_id FROM tags WHERE tag_name = 'acidcore')) ON CONFLICT DO NOTHING;
2023-06-13 17:29:44,106 | INFO | 
2023-06-13 17:29:44,107 | INFO | Requête 81 tracks_tags : INSERT INTO public.tracks_tags(tracks_id,tags_id) VALUES ((SELECT tracks_id FROM tracks WHERE title = '∆Magnus Opus∆'),(SELECT tags_id FROM tags WHERE tag_name = 'mental')) ON CONFLICT DO NOTHING;
2023-06-13 17:29:44,107 | INFO | 
2023-06-13 17:29:44,108 | INFO | Requête 81 tracks_tags : INSERT INTO public.tracks_tags(tracks_id,tags_id) VALUES ((SELECT tracks_id FROM tracks WHERE title = '∆Magnus Opus∆'),(SELECT tags_id FROM tags WHERE tag_name = 'mentalcore')) ON CONFLICT DO NOTHING;
2023-06-13 17:29:44,109 | INFO | 
2023-06-13 17:29:44,112 | INFO | Requête 81 tracks_tags : INSERT INTO public.tracks_tags(tracks_id,tags_id) VALUES ((SELECT tracks_id FROM tracks WHERE title = '∆Magnus Opus∆'),(SELECT tags_id FROM tags WHERE tag_name = 'tekno')) ON CONFLICT DO NOTHING;
2023-06-13 17:29:44,113 | INFO | 
2023-06-13 17:29:44,115 | INFO | Requête 81 tracks_tags : INSERT INTO public.tracks_tags(tracks_id,tags_id) VALUES ((SELECT tracks_id FROM tracks WHERE title = '∆Magnus Opus∆'),(SELECT tags_id FROM tags WHERE tag_name = 'dark')) ON CONFLICT DO NOTHING;
2023-06-13 17:29:44,115 | INFO | 
2023-06-13 17:29:44,116 | INFO | Requête 81 tracks_tags : INSERT INTO public.tracks_tags(tracks_id,tags_id) VALUES ((SELECT tracks_id FROM tracks WHERE title = '∆Magnus Opus∆'),(SELECT tags_id FROM tags WHERE tag_name = 'arkadox_clt')) ON CONFLICT DO NOTHING;
2023-06-13 17:29:44,116 | INFO | 
2023-06-13 17:29:44,118 | INFO | Commit
2023-06-13 17:29:44,118 | DEBUG | nb objets en RAM : (481, 3, 8)
2023-06-13 17:29:44,118 | INFO | 
2023-06-13 17:29:44,120 | INFO | Requête 82 artiste : INSERT INTO public.artists(artist_name,num_sub) VALUES ('soda / disco soda','1139') ON CONFLICT DO NOTHING;
2023-06-13 17:29:44,120 | INFO | 
2023-06-13 17:29:44,123 | INFO | Requête 82 tag : INSERT INTO public.tags(tag_name) VALUES ('acidcore') ON CONFLICT DO NOTHING;
2023-06-13 17:29:44,123 | INFO | 
2023-06-13 17:29:44,124 | INFO | Requête 82 tag : INSERT INTO public.tags(tag_name) VALUES ('soda') ON CONFLICT DO NOTHING;
2023-06-13 17:29:44,125 | INFO | 
2023-06-13 17:29:44,125 | INFO | Requête 82 tag : INSERT INTO public.tags(tag_name) VALUES ('acid') ON CONFLICT DO NOTHING;
2023-06-13 17:29:44,126 | INFO | 
2023-06-13 17:29:44,126 | INFO | Requête 82 tag : INSERT INTO public.tags(tag_name) VALUES ('sodalein') ON CONFLICT DO NOTHING;
2023-06-13 17:29:44,128 | INFO | 
2023-06-13 17:29:44,128 | INFO | Requête 82 tag : INSERT INTO public.tags(tag_name) VALUES ('acidtek') ON CONFLICT DO NOTHING;
2023-06-13 17:29:44,129 | INFO | 
2023-06-13 17:29:44,129 | INFO | Requête 82 tag : INSERT INTO public.tags(tag_name) VALUES ('hardacidtrance') ON CONFLICT DO NOTHING;
2023-06-13 17:29:44,132 | INFO | 
2023-06-13 17:29:44,132 | INFO | Requête 82 tag : INSERT INTO public.tags(tag_name) VALUES ('acidjunky') ON CONFLICT DO NOTHING;
2023-06-13 17:29:44,134 | INFO | 
2023-06-13 17:29:44,134 | INFO | Requête 82 tag : INSERT INTO public.tags(tag_name) VALUES ('acidfreak') ON CONFLICT DO NOTHING;
2023-06-13 17:29:44,136 | INFO | 
2023-06-13 17:29:44,136 | INFO | Requête 82 tag : INSERT INTO public.tags(tag_name) VALUES ('tekno') ON CONFLICT DO NOTHING;
2023-06-13 17:29:44,137 | INFO | 
2023-06-13 17:29:44,138 | INFO | Requête 82 tag : INSERT INTO public.tags(tag_name) VALUES ('hardacid') ON CONFLICT DO NOTHING;
2023-06-13 17:29:44,138 | INFO | 
2023-06-13 17:29:44,139 | INFO | Requête 82 tag : INSERT INTO public.tags(tag_name) VALUES ('rave') ON CONFLICT DO NOTHING;
2023-06-13 17:29:44,140 | INFO | 
2023-06-13 17:29:44,140 | INFO | Requête 82 track : INSERT INTO public.tracks(title,artists_id,datep,num_likes,num_comments,num_streams,maintag) VALUES ('SoDa (Xindl Sound OidaH!) - ze fuckin´ riddle trip',(SELECT artists_id FROM public.artists WHERE artist_name = 'soda / disco soda'),'2023-06-11 12:18:47Z','38','4','166',(SELECT tags_id FROM public.tags WHERE tag_name = 'acidcore')) ON CONFLICT (title) DO UPDATE SET num_likes = '38', num_comments = '4', num_streams = '166' WHERE tracks.title = 'SoDa (Xindl Sound OidaH!) - ze fuckin´ riddle trip';
2023-06-13 17:29:44,142 | INFO | 
2023-06-13 17:29:44,143 | INFO | Requête 82 tracks_artists : INSERT INTO public.tracks_artists(tracks_id,artists_id) VALUES ((SELECT tracks_id FROM tracks WHERE title = 'SoDa (Xindl Sound OidaH!) - ze fuckin´ riddle trip'),(SELECT artists_id FROM artists WHERE artist_name = 'soda / disco soda')) ON CONFLICT DO NOTHING;
2023-06-13 17:29:44,145 | INFO | 
2023-06-13 17:29:44,147 | INFO | Requête 82 tracks_tags : INSERT INTO public.tracks_tags(tracks_id,tags_id) VALUES ((SELECT tracks_id FROM tracks WHERE title = 'SoDa (Xindl Sound OidaH!) - ze fuckin´ riddle trip'),(SELECT tags_id FROM tags WHERE tag_name = 'soda')) ON CONFLICT DO NOTHING;
2023-06-13 17:29:44,148 | INFO | 
2023-06-13 17:29:44,150 | INFO | Requête 82 tracks_tags : INSERT INTO public.tracks_tags(tracks_id,tags_id) VALUES ((SELECT tracks_id FROM tracks WHERE title = 'SoDa (Xindl Sound OidaH!) - ze fuckin´ riddle trip'),(SELECT tags_id FROM tags WHERE tag_name = 'acid')) ON CONFLICT DO NOTHING;
2023-06-13 17:29:44,150 | INFO | 
2023-06-13 17:29:44,154 | INFO | Requête 82 tracks_tags : INSERT INTO public.tracks_tags(tracks_id,tags_id) VALUES ((SELECT tracks_id FROM tracks WHERE title = 'SoDa (Xindl Sound OidaH!) - ze fuckin´ riddle trip'),(SELECT tags_id FROM tags WHERE tag_name = 'sodalein')) ON CONFLICT DO NOTHING;
2023-06-13 17:29:44,154 | INFO | 
2023-06-13 17:29:44,155 | INFO | Requête 82 tracks_tags : INSERT INTO public.tracks_tags(tracks_id,tags_id) VALUES ((SELECT tracks_id FROM tracks WHERE title = 'SoDa (Xindl Sound OidaH!) - ze fuckin´ riddle trip'),(SELECT tags_id FROM tags WHERE tag_name = 'acidtek')) ON CONFLICT DO NOTHING;
2023-06-13 17:29:44,156 | INFO | 
2023-06-13 17:29:44,157 | INFO | Requête 82 tracks_tags : INSERT INTO public.tracks_tags(tracks_id,tags_id) VALUES ((SELECT tracks_id FROM tracks WHERE title = 'SoDa (Xindl Sound OidaH!) - ze fuckin´ riddle trip'),(SELECT tags_id FROM tags WHERE tag_name = 'hardacidtrance')) ON CONFLICT DO NOTHING;
2023-06-13 17:29:44,157 | INFO | 
2023-06-13 17:29:44,159 | INFO | Requête 82 tracks_tags : INSERT INTO public.tracks_tags(tracks_id,tags_id) VALUES ((SELECT tracks_id FROM tracks WHERE title = 'SoDa (Xindl Sound OidaH!) - ze fuckin´ riddle trip'),(SELECT tags_id FROM tags WHERE tag_name = 'acidjunky')) ON CONFLICT DO NOTHING;
2023-06-13 17:29:44,159 | INFO | 
2023-06-13 17:29:44,162 | INFO | Requête 82 tracks_tags : INSERT INTO public.tracks_tags(tracks_id,tags_id) VALUES ((SELECT tracks_id FROM tracks WHERE title = 'SoDa (Xindl Sound OidaH!) - ze fuckin´ riddle trip'),(SELECT tags_id FROM tags WHERE tag_name = 'acidfreak')) ON CONFLICT DO NOTHING;
2023-06-13 17:29:44,162 | INFO | 
2023-06-13 17:29:44,165 | INFO | Requête 82 tracks_tags : INSERT INTO public.tracks_tags(tracks_id,tags_id) VALUES ((SELECT tracks_id FROM tracks WHERE title = 'SoDa (Xindl Sound OidaH!) - ze fuckin´ riddle trip'),(SELECT tags_id FROM tags WHERE tag_name = 'tekno')) ON CONFLICT DO NOTHING;
2023-06-13 17:29:44,165 | INFO | 
2023-06-13 17:29:44,166 | INFO | Requête 82 tracks_tags : INSERT INTO public.tracks_tags(tracks_id,tags_id) VALUES ((SELECT tracks_id FROM tracks WHERE title = 'SoDa (Xindl Sound OidaH!) - ze fuckin´ riddle trip'),(SELECT tags_id FROM tags WHERE tag_name = 'hardacid')) ON CONFLICT DO NOTHING;
2023-06-13 17:29:44,167 | INFO | 
2023-06-13 17:29:44,168 | INFO | Requête 82 tracks_tags : INSERT INTO public.tracks_tags(tracks_id,tags_id) VALUES ((SELECT tracks_id FROM tracks WHERE title = 'SoDa (Xindl Sound OidaH!) - ze fuckin´ riddle trip'),(SELECT tags_id FROM tags WHERE tag_name = 'rave')) ON CONFLICT DO NOTHING;
2023-06-13 17:29:44,168 | INFO | 
2023-06-13 17:29:44,170 | INFO | Commit
2023-06-13 17:29:44,172 | DEBUG | nb objets en RAM : (481, 3, 8)
2023-06-13 17:29:44,172 | INFO | 
2023-06-13 17:29:44,174 | INFO | Requête 83 artiste : INSERT INTO public.artists(artist_name,num_sub) VALUES ('👽🥳vanpepper🥳👽','35') ON CONFLICT DO NOTHING;
2023-06-13 17:29:44,174 | INFO | 
2023-06-13 17:29:44,176 | INFO | Requête 83 tag : INSERT INTO public.tags(tag_name) VALUES ('teuf') ON CONFLICT DO NOTHING;
2023-06-13 17:29:44,176 | INFO | 
2023-06-13 17:29:44,177 | INFO | Requête 83 tag : INSERT INTO public.tags(tag_name) VALUES ('acidcore') ON CONFLICT DO NOTHING;
2023-06-13 17:29:44,178 | INFO | 
2023-06-13 17:29:44,179 | INFO | Requête 83 tag : INSERT INTO public.tags(tag_name) VALUES ('tribe') ON CONFLICT DO NOTHING;
2023-06-13 17:29:44,180 | INFO | 
2023-06-13 17:29:44,180 | INFO | Requête 83 tag : INSERT INTO public.tags(tag_name) VALUES ('tekno') ON CONFLICT DO NOTHING;
2023-06-13 17:29:44,183 | INFO | 
2023-06-13 17:29:44,183 | INFO | Requête 83 track : INSERT INTO public.tracks(title,artists_id,datep,num_likes,num_comments,num_streams,maintag) VALUES ('Vanpepper - mix acidtribetekno lalalaaaaaaaa',(SELECT artists_id FROM public.artists WHERE artist_name = '👽🥳vanpepper🥳👽'),'2023-06-11 10:26:45Z','4','0','20',(SELECT tags_id FROM public.tags WHERE tag_name = 'teuf')) ON CONFLICT (title) DO UPDATE SET num_likes = '4', num_comments = '0', num_streams = '20' WHERE tracks.title = 'Vanpepper - mix acidtribetekno lalalaaaaaaaa';
